Nala was in her room ready to sleep. Nala wants to have a good night's sleep without any nightmares. The door to Nala's room is locked. A purple butterfly flies into the room through the open window. Nala sees the purple butterfly.;door to Nala's room
Ina was at a deep sea party with her fish friends. Ina wants to make a sweet cake for her friends. The sugar jar is full. A school of colorful fish swims by. Ina sees the colorful fish.;sugar jar
Alex was in the park, playing with his cute new puppy. Alex wanted to teach his puppy to sit on command. The puppy was eager and ready to learn. A child drops an ice cream cone nearby. Alex sees the child drop the ice cream cone.;puppy
Vito was at home in the kitchen. Vito wanted to bake a tuna cake for his mom's birthday. The oven was cold and off. A squirrel runs across the kitchen window. Vito sees the squirrel.;oven
Kaden was in his house, in the living room. Kaden wants to play his favorite song on his guitar. The guitar was out of tune. A little bird lands on the window sill and starts singing. Kaden hears the little bird singing.;guitar
Yara was at the park with her friends. Yara wanted to eat her expensive candy she had saved for a special day. The candy was sweet. A clown starts making balloon animals near the swings. Yara sees the clown making balloon animals.;Yara's candy
Tom was at the mall with his friends. Tom wanted to buy a new toy car. The toy store was full of people. A clown starts performing tricks near the toy store. Tom sees the clown performing tricks.;the crowd in the toy store
Ethan was at the park, looking at a dove on a tree. Ethan wanted to spend his day watching the dove. The dove was awake, chirping happily. A red balloon floats past Ethan. Ethan sees the red balloon.;The dove on the tree.
Zara was at work in a big toy shop. Zara wanted to clean all the toys before the shop opens. The big toy train in the shop was off. A customer walks into the shop with a nice red balloon. Zara sees the customer with the nice red balloon.;big toy train
Nate was at the park playing with his small toy car. Nate wanted to win the toy car race against his friends. The small toy car was fast and effective. A squirrel runs across the park. Nate sees the squirrel.;small toy car
Nino was in his toy shop, fixing a toy stove. Nino wanted to make the toy stove work like a real one. The toy stove was not working. A kid comes into the shop with a broken toy car. Nino sees the kid with the broken toy car.;toy stove
Liam was on a difficult journey to an island. Liam wanted to find a hidden treasure on the island. The map to the treasure was in Liam's bag. A colorful parrot lands on a nearby tree. Liam sees the colorful parrot.;map
Momo was at a big party. Momo wanted to find a fit dance partner. The meat on the BBQ grill was clean. The DJ starts playing Momo's favorite song. Momo hears her favorite song.;The meat on the BBQ grill
Carlos was in the forest near his home. Carlos wanted to take a cute picture of a deer. The deer was far away, just a small dot in the distance. A squirrel runs by Carlos. Carlos sees the squirrel.;Deer
Elmo was at the park playing with his toy rocket. Elmo wanted to show his friends how high his toy rocket could fly. The toy rocket was in good shape. A squirrel runs by with an acorn in its mouth. Elmo sees the squirrel.;Toy rocket
Quin was at the beach with his family. Quin wanted to visit the dolphins that lived near the shore. The dolphin he wanted to visit was very friendly. A rainbow appears in the sky. Quin sees the rainbow.;Dolphin
Caden was at the park playing with his new toy car. Caden wants to name his toy car after his favorite cartoon character. The toy car was balanced on a rock. A veterinarian walks by with a dog. Caden sees the veterinarian with the dog.;Caden's toy car
Gabe was at the park for a picnic. Gabe wanted to make a lovely meal on the grill for his friends. The grill was clean and ready to use. A kite gets stuck in a nearby tree. Gabe sees the kite stuck in the tree.;grill
Vito was at his job in the bike shop. Vito wanted to repair a blue bike before lunchtime. The blue bike was in terrible shape. A bird flies into the shop and lands on a helmet. Vito sees the bird.;Blue bike
Finn was in the kitchen making a sandwich. Finn wanted to make a good sandwich for lunch. The cheese in the fridge was untouched. A matchbox falls from the kitchen shelf. Finn sees the matchbox falling.;Cheese
Ugo was waiting at the airport for his flight. Ugo wanted to take a short nap before his flight. The chair he was sitting on was well-maintained. A bald man drops his hat near Ugo. Ugo sees the man dropping his hat.;chair at the airport
Hugo was in the park playing with a ball. Hugo wanted to kick the ball very hard. The ball was tough and full of air. A bird lands on a nearby bench and starts to sing. Hugo sees the bird and hears it sing.;ball
Lenny was in his garden, watering the plants. Lenny wanted to make sure all the plants got enough water. The hedge in Lenny's garden was dry. A deaf cat walks into Lenny's garden. Lenny sees the deaf cat.;The hedge in Lenny's garden
Xander was in the garden planting seeds. Xander wants to grow big, strong plants. The cloth bag of seeds was full. A bright rainbow appears in the sky after a light rain shower. Xander sees the rainbow.;cloth bag of seeds
Jax was at the beach on a hot day. Jax wanted to swim in the sea to cool down. The water in the sea was fresh and clean. A seagull swoops down and steals Jax's sandwich. Jax sees the seagull stealing his sandwich.;The water in the sea
Ben was at a party with his friends. Ben wanted to welcome his new friend, Lily, to the party. The big mirror in the hall was clean and shiny. A balloon pops in the other room. Ben hears the balloon pop.;The big mirror in the hall.
Pete was in the park playing on the monkey bars. Pete wanted to climb to the highest bar. The monkey bar was very strong. A bird lands on Pete's nose. Pete feels the bird landing on his nose.;monkey bar
Bree was at the mall to buy a gift for her mom. She wanted to buy her mom's favorite famous perfume. The perfume bottles were all neatly aligned on the shelf. A loud announcement comes over the mall's PA system about a surprise sale. Bree hears the announcement about the surprise sale.;perfume bottles
Sam was at the park near the lake, waiting for his friends. He wanted to play with his new toy boats in the lake. There was a box of toy boats sitting next to him, all of them were inside. A butterfly lands on a nearby flower. Sam sees the butterfly landing on the flower.;box of toy boats
Vito was in the attic looking for his old toys. Vito wanted to find his favorite toy car. The boxes in the attic were neatly aligned. A bird flies into the attic through the open window. Vito sees the bird.;boxes in the attic
Quin was in the park playing with his toy bunny. Quin wanted to hop around just like his toy bunny. The grass in the park was dry and easy to hop on. A grumpy squirrel runs by, chattering loudly. Quin sees the grumpy squirrel.;The grass in the park
Peter was at the park, playing with his new red ball. Peter wanted to play catch with his dad. The ball had a great, new smell. A squirrel runs across the park. Peter sees the squirrel.;Peter's new red ball.
Yara was at the beach making a sand castle. Yara wanted to build the best sand castle ever. The sand was dry and hard to shape. A seagull lands on the sand castle. Yara sees the seagull landing on her sand castle.;sand
Uma was at the beach on a hot day. Uma wanted to build a huge sandcastle. The bucket she was using was shiny and reflected the heat well. A seagull swoops down and steals a sandwich from a nearby picnic. Uma sees the seagull stealing the sandwich.;The bucket Uma was using
Ulysses was at the opera house, waiting for the show to start. Ulysses wanted to hear the cool opera singer perform. The opera singer was ready to sing. A group of musicians starts playing jazz in the lobby. Ulysses hears the jazz music.;Opera singer
Wilbur was at the park on a hot day. Wilbur wanted to cool down with an ice cream. The ice cream vendor's cart was full of ice. A flock of birds flies overhead. Wilbur sees the flock of birds.;ice cream vendor's cart
Momo was in the park under a big tree. Momo wants to sit and read her book in peace. The pond in the park was fresh and clear. A squirrel runs up the tree. Momo sees the squirrel.;The pond in the park
Tim was in the kitchen looking for a snack. Tim wanted to find his hidden stash of cookies. The cupboard where the cookies were kept was closed. A bird flies into the kitchen through the open window. Tim sees the bird.;The cupboard
Vito was at the park playing with his toy car. Vito wanted to eat his lunch that his mom packed for him. The lunch box was full of good things to eat. A blue bird lands on a nearby tree. Vito sees the blue bird.;Vito's lunch box
Ethan was at the park after school. Ethan wanted to eat his candy because he was very hungry. The candy was in Ethan's bag. A group of ducks waddles by. Ethan sees the ducks waddling by.;Ethan's candy
Dino, a young boy, was in the park near the farm. Dino wanted to jog around the park and then have a tasty apple from the farmer's stall. The apple basket at the farmer's stall was untouched. A dog starts barking at the squirrel. Dino hears the dog barking.;apple basket at the farmer's stall
Omar was in his playroom drawing pictures. Omar wanted to draw a bright sun on his paper. Omar's drawing paper was whole and untouched. A bird flies past the playroom window. Omar sees the bird flying past the window.;Omar's drawing paper
Sam was at the park with his pet dog, Max. Sam wanted to play fetch with Max. The dog's toy was dull and old. A squirrel runs across the park. Sam sees the squirrel.;dog's toy
Peter was at a fancy party in a big house. Peter wanted to find the ice cream that was in the freezer for dessert. The freezer was full of many different types of food. A firework goes off outside the house. Peter hears the firework.;The freezer
Quinn was in the park having a picnic. Quinn wanted to eat a hot dog. The hot dog on the grill was not cooked yet. A squirrel runs across the picnic blanket, startling Quinn's dog. Quinn sees the squirrel.;hot dog on the grill.
Jack was at the park playing with his toy car. Jack wants to play a race game with his toy car. The exit of the park is open. A bird flies down and lands on a nearby bench. Jack sees the bird landing on the bench.;exit of the park
John was at the park playing with his friends. John wanted to win the game of catch they were playing. The ball they were playing with was in good shape. A compassionate dog comes to the park and starts playing with the children. John sees the compassionate dog.;Ball
Ugo was in his kitchen, making breakfast. Ugo wanted to make a good cup of coffee. The coffee jar was on the top shelf, out of sight. It starts raining outside. Ugo hears the rain.;coffee jar
Eli was in his house, playing with his friendly dog, Spot. Eli wanted to play fetch with Spot upstairs. The ball they were playing with was dry. A bird lands on the fence in the yard. Eli sees the bird land on the fence.;The ball they were playing with.
Ina was playing with her ball in the park. Ina wanted to kick the ball high up in the sky. The ball was under normal pressure. A rough wind starts to blow in the park. Ina feels the rough wind.;Ball
Yara was in the park, sitting on a bench. Yara wanted to make a small scarf for her doll. The ball of yarn she had was big and soft. A squirrel climbs up the tree next to the bench. Yara sees the squirrel.;ball of yarn
Isha was in a busy park, teaching kids how to make paper boats. Isha wanted to make the best yellow paper boat. The straw she was using to demonstrate was straight. A bird lands on a nearby bench. Isha sees the bird.;The straw
Nino was in the park, sitting on a bench. Nino wanted to draw a big playful cat on the sidewalk with his chalk. The chalk was well-maintained and ready to use. A squirrel runs across the park. Nino sees the squirrel.;chalk
Alfie was in the park with his friends. Alfie wanted to play a funny joke on his friends. The bell at the park was shiny and silver. A squirrel runs across the park. Alfie sees the squirrel.;bell in the park
Wally was in the kitchen making a pie. Wally wanted the pie to have a sweet taste. The pie was round and ready to bake. A cat jumps onto the kitchen counter. Wally sees the cat jump onto the kitchen counter.;The pie
Quinn was sitting in his living room, petting his cat. Quinn wanted his cat's fur to be fresh and clean. The cat's fur was dirty. A bird flies into the living room through the open window. Quinn sees the bird.;Quinn's cat's fur.
Carl was in the kitchen making a cup of tea. Carl wanted to have a warm cup of tea to cheer up his sad day. The faucet in the kitchen was working fine. A bird lands on the window sill and starts chirping. Carl sees the bird on the window sill.;The faucet in the kitchen
Mako was at the park, playing a game of tag with his friends. Mako wanted to be the fastest and win the game. The swing at the park was moving back and forth. A church bell rings in the distance. Mako hears the church bell.;swing at the park
Luka was at the train station waiting for his train. Luka wanted to catch the train to go to his grandma's house. The rail of the train track was in good condition. A bird lands on the bench next to Luka. Luka sees the bird.;Rail of the train track
Ken was at a fair, looking at all the fun games and tasty food. Ken wanted to win the pie-eating contest. The apple pie for the contest was not toxic. A clown starts juggling nearby. Ken sees the clown juggling.;apple pie
Ben was at the park, playing with his friends. Ben wanted to win the treasure hunt game they were playing. There was a box of fake jewelry that was the prize. A healthy bird lands on a nearby tree. Ben sees the healthy bird.;Box of fake jewelry
Sam was in the kitchen, ready to bake a cake. Sam wanted to bake a cake for his mom's birthday, which was tomorrow. The calendar on the fridge showed today's date. A squirrel runs across the kitchen window. Sam sees the squirrel.;Calendar on the fridge
Remy was at a party, having a fun time. Remy wanted to throw the orange veil he found in the corner to his friend. The orange veil was bright under the party lights. A dog runs into the party. Remy sees the dog.;orange veil
Lenny was at the park building a sand castle. Lenny wanted to decorate his sand castle with pretty shells he found. The bucket he was using to carry the shells was full. A gust of wind blows some ash from a nearby barbecue into the air. Lenny sees the ash being blown into the air.;bucket
Pablo was in the jungle looking for a place to rest. Pablo wanted to find a dependable tree to sit and enjoy his lunch. The big tree near him was strong and sturdy. A colorful parrot lands on a nearby branch. Pablo sees the colorful parrot.;The big tree near him.
Quin was at the park with his dog, Spot. Quin wanted to train Spot to fetch a magazine. The magazine was big and heavy. A bossy squirrel runs across the park. Quin sees the bossy squirrel.;magazine
Ina was at the park doing her morning run. Ina wanted to finish her run so she could start her day. The roof of the park's gazebo was clear from leaves. A fit jogger approaches Ina and asks for directions. Ina hears the jogger and turns to answer him.;The roof of the gazebo
Yara was at the park playing with her friends. Yara wanted to win the game of marbles they were playing. One marble, a shiny pebble, was very expensive. A butterfly lands on Yara's shoulder. Yara sees the butterfly.;shiny pebble
Umar was at the park with his friends. Umar wants to play ball with his friends. The ball that Umar has is fresh and new. A loud noise comes from a nearby construction site. Umar hears the noise.;The ball
Xander was in his office, working on his computer. Xander wished to mail his boss a report about the new steel factory. The report on Xander's desk was consistent and complete. A hidden bird in the office starts to sing. Xander hears the bird singing.;report on Xander's desk
Quin was in the park playing with his toy car. Quin wanted to race his toy car down the big hill. His red boot was on his foot. A bird sings loudly from a nearby tree. Quin hears the bird singing.;Quin's red boot
Xander was in the library studying for his test. Xander wanted to find the symbol of knowledge in his book to understand his lesson better. The book was very old and its pages were dry. A cat walks into the library. Xander sees the cat.;The book
Ugo was at the park playing hopscotch. Ugo wanted to win the game and be careful not to step on the lines. The chalk was smooth and easy to hold. A red balloon flies over the park. Ugo sees the red balloon.;chalk
Andy was at a holiday party at his friend's house. Andy wanted to find the most beautiful ornament for the Christmas tree. The ornament Andy saw was shiny and bright. A cat jumps onto the table and knocks over a glass of water. Andy sees the cat knock over the glass of water.;Ornament
Nino was at his friend's party. Nino wanted to tell a joke to make his friends laugh. Nino's mother's phone was off. A clown enters the room to entertain the children. Nino sees the clown.;Nino's mother's phone
Dino was at the fish store, looking at all the different fish. Dino wanted to buy a very big fish for his fish tank. The scale in the store was shiny. A loyal dog runs into the store. Dino sees the loyal dog.;scale in the store
Andy was at the park with his little sister. Andy wants to play catch with his sister. The infant in the pram nearby is quiet. A squirrel runs across the park. Andy sees the squirrel.;infant in the pram.
Zara was in the park, near the big tree. Zara wants to tie a pink ribbon around the tree to mark her favorite spot. The ribbon was neatly knotted around the tree. A child's balloon floats by. Zara sees the child's balloon.;Ribbon
Remy was in a snowy field, building an igloo. Remy wanted to finish the igloo before the sun went down. The block of ice Remy was using to build the igloo was unburnt. A restless polar bear wandered into the field. Remy sees the restless polar bear.;block of ice
Wally was at a party with his friends. Wally wants to impress his friends by showing them his magic tricks. The brown purse on the table is full of coins. A dog runs into the room and starts barking. Wally sees the dog.;brown purse
Finn was in the park, sitting under a beautiful big tree. Finn wanted to find a big acorn to take home. The acorn at Finn's feet was whole and untouched. A colorful kite flies overhead. Finn sees the colorful kite.;The acorn at Finn's feet.
Pia was in the park, ready to draw. Pia wanted to create a funny picture of a cat on her sheet of paper. The pencil she was using was sharp. A squirrel runs across the park. Pia sees the squirrel running.;Pia's pencil
Peter was at the park ready to play. Peter wants to meet his friend and play in the park. The swing in the park was not moving. A squirrel runs across the park. Peter sees the squirrel.;Swing in the park
Ben was in his science lab at school. Ben wanted to test the strength of a thin piece of metal for his project. The metal piece was flat and shiny. A bird flies into the lab through the open window. Ben sees the bird.;metal piece
Gabe was in the kitchen getting ready to make a sandwich. Gabe wanted to cut the bread with his knife. The knife was sharp. A gloomy cloud covered the sun, making the kitchen darker. Gabe noticed the kitchen getting darker.;knife
Vito was in his science class at school. Vito wanted to show his friends his new magnet. The magnet was in Vito's bag. The school bell rings for lunch. Vito hears the school bell.;magnet
Otto was on a farm during the day. Otto wanted to count all of his sheep to make sure they were all there. The gate to the sheep pen was locked. A loud crow caws from a nearby tree. Otto hears the crow cawing.;gate to the sheep pen.
Noah was in the park playing with his friends. Noah wanted to play a game of tag without getting an itch. The grass in the park was sharp. A shy puppy comes to the park. Noah sees the shy puppy.;Grass in the park
Yara was at the park with her new puppy. Yara wanted to keep her puppy happy and playful. The puppy's toy was new and untouched. A squirrel runs across the park. Yara sees the squirrel.;puppy's toy
Kofi was in the park playing with his kite. Kofi wants to fly his kite high in the sky. The square patch of dry grass in the park is highly flammable. A squirrel runs past Kofi. Kofi sees the squirrel.;square patch of grass
Toby was in a dark tunnel looking for a way out. Toby wanted to find the exit of the tunnel. The walls of the tunnel were wet and cold. A bat flies past Toby. Toby sees the bat.;Walls of the tunnel
Greta was in the doctor's office, waiting her turn. She wanted to be the next patient to be seen by the doctor. The window in the doctor's office was clear. A purple bird lands on the window sill. Greta sees the purple bird.;window in the doctor's office
Harry was at the park playing with his toy car. Harry wanted to make his toy car go fast. The toy car was not charged. A bird makes a loud sound from the tree nearby. Harry hears the bird's sound.;Harry's toy car
Andy was on a small island for a day out. Andy wanted to gather some pretty shells to take home. The gray stone in the middle of the island was silent. A seagull lands on the beach near Andy. Andy sees the seagull.;gray stone
Xander was in the farm, near the corn field. Xander wanted to pick some nice corn for dinner. The corn was ripe and ready to be picked. A rainbow appears in the sky. Xander sees the rainbow.;Corn in the field.
Vito was in the park, enjoying his picnic. Vito wanted to solve the crossword puzzle that was in his newspaper. The paperclip holding his papers was straight. A squirrel runs across the picnic blanket. Vito notices the squirrel.;paperclip
Max was in the park playing with his ball. Max wanted to kick the ball into the goal post. The ball was near a bird's nest. A gentle breeze starts blowing through the park. Max feels the gentle breeze.;Ball
Ned was at the lively football stadium to watch his favorite team play. Ned wanted to pick up a hot dog from the food stand during half-time. The food stand at the stadium was open. A bird flies over the stadium. Ned sees the bird.;food stand at the stadium
Bob was at the friendly town fair near the old mill. Bob wanted to win the dance contest. A big jug of water was full and sitting on a table. A clown starts to juggle near the mill. Bob sees the clown juggling.;jug of water
Sally was in her garden, ready to plant some new flowers. Sally wanted to dig a hole using her shiny spade. The spade was new and unscratched. A delicious smell of freshly baked cookies wafts from the kitchen. Sally smells the cookies.;Spade
Sam was in the library looking for a book to read. Sam wanted to find a silly book to make him laugh. The bookshelf was organized with books in their places. A librarian announces that the library will be closing in 15 minutes. Sam hears the librarian's announcement.;bookshelf
Fergus was at school in his classroom. Fergus wanted to eat his fresh apple during the lunch break. The apple in Fergus's bag was fresh and crisp. A hairy spider crawls across the classroom floor. Fergus sees the hairy spider.;apple in Fergus's bag.
Remy was at a park playing near a big tree. Remy wanted to climb the tree to see the birds up close. The tree was very strong and sturdy. A spicy smell from a nearby food stall wafts through the park. Remy smells the spicy food.;The tree in the park.
Ben was in the kitchen making a tall sandwich for lunch. Ben wanted to eat the sandwich and then go play outside. The sandwich was not yet complete. A bird flies into the kitchen through the open window. Ben sees the bird in the kitchen.;sandwich
Caleb was in the lab looking at small cells. He wanted to find out if the cells were healthy or not. The water in the petri dish under the microscope was fresh. A lab assistant shrugs and drops a pen on the floor. Caleb sees the lab assistant shrug and drop the pen.;Water in the petri dish.
Ollie was in the kitchen, ready to eat his breakfast. Ollie wanted to eat his yummy blueberry muffin. The muffin was on the table, untouched. The doorbell rings. Ollie hears the doorbell ring.;The muffin
Benny was in the kitchen ready to make dinner. Benny wants to make a good soup for his family. The big onion on the table is whole. A rude squirrel peeks through the window. Benny sees the rude squirrel.;Onion
Hugo was at a pool party with his friends. Hugo wanted to show his friends his new adventurous dive. The pool was deep and clean. A bird lands on the edge of the pool. Hugo sees the bird landing on the edge of the pool.;The pool.
Iggy was at the park with his friends. They all wanted to see who could make the best seat out of cardboard. The piece of cardboard Iggy found was flat and big. A grumpy squirrel runs across the park. Iggy sees the grumpy squirrel.;piece of cardboard
Fred was in the park having a picnic. Fred wanted to invite his friend, Tom, to join him. Fred's phone had a smooth screen. A squirrel runs across the picnic table. Fred sees the squirrel.;Fred's phone
Wally was in the kitchen making breakfast. Wally wanted to make a hot cup of tea for breakfast. The tea leaves in the jar were dry. A bird flies in through the kitchen window. Wally sees the bird.;tea leaves in the jar
Max was in the park playing with his toy plane. Max wanted to make his plane fly high in the sky. The plane's blade was sharp. A squirrel runs past Max, carrying a large nut. Max sees the squirrel.;blade of Max's plane
Dino was in the living room playing with his toy car. Dino wanted to put his toy car on the high shelf. The toy car was fully charged. A humble bird flies into the room through the open window. Dino sees the humble bird.;toy car
Cora was at a rodeo watching the cowboys. Cora wanted to ride a horse too. Her leather boots were old and worn out. A cowboy at the rodeo falls off his horse. Cora sees the cowboy fall.;Cora's boots
Quin was in the park, looking at the stars. Quin wanted to see a brilliant shooting star. The owl in the tree was quiet. A falling leaf lands on Quin's shoulder. Quin feels the leaf landing on his shoulder.;owl in the tree
Tobi was at the beach on vacation. Tobi wanted to help build a big sand castle. The sand was wet and good for building. A compassionate dog comes and starts digging near Tobi's sand castle. Tobi sees the dog digging.;Sand
Momo was in the kitchen making lunch. Momo wanted to cook a yummy rice dish for her family. The rice in the pot was not cooked yet. A bird flies into the kitchen through the open window. Momo sees the bird.;Rice
Eddy was in the kitchen ready to eat his cereal. Eddy wants to enjoy a good bowl of cereal with cold milk. The milk in the fridge is cold. A bird flies into the kitchen through the open window. Eddy sees the bird.;Milk in the fridge
Lenny was on a boat in the middle of the sea. Lenny wanted to catch a big fish. The fishing line was strong and tight. A seagull lands on the boat. Lenny sees the seagull.;fishing line
Quincy was in the kitchen making breakfast. Quincy wanted to make a fit and healthy omelette for his breakfast. The egg in the pan was not cooked enough yet. A bird flies into the kitchen through the open window. Quincy sees the bird.;egg in the pan
Dino was in the kitchen making a sandwich for lunch. Dino wanted to make a wise choice and use a new, light plastic bowl for his salad. The plastic bowl was empty. A bird flies into the kitchen through the open window. Dino sees the bird.;plastic bowl
Harry was at his friend's house for a playdate. Harry wanted to play a song on his friend's guitar for everyone. The guitar was in a bright room. A cat jumps onto the sofa in the room. Harry sees the cat jump onto the sofa.;Room with the guitar
Cora was at the beach building a sand castle. Cora wanted to find a fit shell to put at the top of her sand castle. The drawer in Cora's beach bag was full of shells. A sailboat passes by in the distance. Cora sees the sailboat.;drawer in Cora's beach bag
Xander was at a party with his close friends. Xander wanted to impress his friends with a new, flexible dance move he had learned. The bottle of perfume Xander had brought was full. A balloon pops in the party. Xander hears the balloon pop.;bottle of perfume
Yara was at a local fair playing games. Yara wanted to win the big soft toy at the ring toss game. The peach she held in her hand was juicy and fresh. A flock of pigeons suddenly fly over the fair. Yara sees the flock of pigeons flying.;Peach
Kip was at the park playing near the old mill. Kip wants to swing on the big swing that hangs from the mill. The mill is old and its windows are dirty. A squirrel scurries across the park. Kip sees the squirrel.;The mill's windows.
Jake was at the park playing with his friends. Jake wanted to win the silly game they were playing. The paperclip he was using to keep score was straight. A makeup artist sets up a face painting booth nearby. Jake sees the makeup artist setting up the booth.;Paperclip
